Production,Unnamed: 0,Zone,PRECIP,TMPMAX,TMPMIN,RELHUM,WINDLY,SUNHRS,Irrg_Yes,Irrg_No,Seed_Improved,Seed_Not_Improved,Damage_Yes,Damage_No,Dreason_Crop_disease,Dreason_Frost,Dreason_Floods,Dreason_Locust,Dreason_Insects,Dreason_Toolittle_rain,Dreason_Toomuch_rain,Dreason_Wild_animals,Dreason_Birds,Dreason_Hail,Dreason_Weeds,Dreason_ShortageSeed,Dreason_DepletionSoil,Dreason_Security,Dreason_UseBadCrop,Dmeasure_Yes,Dmeasure_No,Dmtype_Chemical,Dmtype_NonChemical,Dmtype_Both,Dmchem_Insecticide,Dmchem_Herbicide,Dmchem_Fungicide,Dmchem_Insectcide_Her,Dmchem_Insectcide_Fun,Dmchem_Herbicide_Fung,Dmchem_All,Fert_Yes,Fert_No,Ferttype_Natural,Ferttype_Chemical,Ferttype_Both,D22a_Urea,D22a_DAP,D22a_Urea_DAP,D22a_NPS,D22a_Urea_NPS,D22a_Mixed,D23_Manure,D23_Compost,D23_Organic,D23_Manure_Compost,D23_Manure_Organic,D23_Compost_Organic,D23_All,Fweight,Area,Yield
12.877318516446083,0.3333333333333333,0.3333333333333333,0.18776153966326437,0.1544801817195971,0.4116263658391561,0.03468867497937467,0.07730010837989094,0.9852455752704745,0.3529411764705882,0.32996360695511523,0.013071895424836602,0.3322541481181708,0.23626115547205262,0.25508607198748046,0.38461538461538464,0.10465116279069767,0.0,0.0,0.04581151832460733,0.14535345512311357,0.0,0.009900990099009901,0.0,0.6031746031746031,0.09183673469387754,0.0,0.11304347826086956,0.0,0.6043956043956045,0.3315746753246753,0.019230769230769232,0.18974358974358974,0.3188879803761243,0.0,0.13122171945701358,0.010666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.4118297401879491,0.07076663858466722,0.5162162162162163,0.03696682464454976,0.2583826429980276,0.11602209944751381,0.00749063670411985,0.12424503882657464,0.0,0.0,0.0,0.49386503067484666,0.18823529411764706,0.0,0.6653225806451613,0.09090909090909091,0.0,0.08695652173913043,0.9069528792136574,0.8603318887208065,0.3338817080984142
13.119870372448233,0.8823529411764706,0.3333333333333333,0.5252342936745391,0.34926774006368255,0.6569831721403829,0.03468867497937467,0.8628128598899333,0.9852455752704745,0.2647058823529412,0.3125758188435099,0.21241830065359477,0.2901659247268312,0.08454673555659935,0.47104851330203446,0.041025641025641026,0.0,0.06896551724137931,0.0,0.03795811518324608,0.007148530579825257,0.09878419452887538,0.0891089108910891,0.0,0.14814814814814814,0.02551020408163265,0.0,0.16521739130434782,0.16666666666666666,0.01098901098901099,0.3165584415584416,0.0019230769230769232,0.02564102564102564,0.2943581357318071,0.1282051282051282,0.1085972850678733,0.03733333333333333,0.05405405405405406,0.07853403141361257,0.07407407407407407,0.0,0.0,0.37479270315091207,0.08845829823083404,0.07567567567567568,0.418957345971564,0.2998027613412229,0.2154696132596685,0.10112359550561797,0.34081104400345125,0.0,0.5155038759689923,0.0,0.09202453987730062,0.30196078431372547,0.0,0.2782258064516129,0.0,0.0,0.0,0.8955603992963033,0.8870270326133494,0.3310238884022453
8.383559164953613,0.9411764705882353,0.0,0.37578484584451965,0.8462818023796173,0.9162631286854934,0.2722429126989585,0.8994148561309867,0.8882420346112776,0.0,0.004448038819247877,0.0,0.004451639012545528,0.0004697040864255519,0.008607198748043818,0.0,0.0,0.0,0.0,0.0,0.0007942811755361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.004088307440719543,0.002331002331002331,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.006080707573244887,0.0008424599831508003,0.008108108108108109,0.0009478672985781991,0.0019723865877712033,0.0,0.003745318352059925,0.0008628127696289905,0.0,0.0,0.0,0.010224948875255624,0.0,0.0,0.0,0.0,0.0,0.0,0.41374480656305446,0.4762861042710457,0.23278553377904057
12.430425025916028,1.0,1.0,0.5150409563792038,0.8731608035572247,0.8532145378302995,0.3509255743620958,0.641525423012638,0.6914845050846663,0.029411764705882353,0.20824909017387788,0.013071895424836602,0.20720356131121004,0.08548614372945045,0.2621283255086072,0.046153846153846156,0.011627906976744186,0.017241379310344827,0.08108108108108109,0.06282722513089006,0.004765687053216838,0.007598784194528876,0.21782178217821782,0.0,0.005291005291005291,0.3061224489795918,0.1,0.06086956521739131,0.0,0.0,0.20900974025974026,0.0019230769230769232,0.035897435897435895,0.1332788225674571,0.42424242424242425,0.00904977375565611,0.488,0.0,0.010471204188481676,0.0,0.03636363636363636,0.0,0.08568269762299613,0.3049705139005897,0.1045045045045045,0.03317535545023697,0.007889546351084813,0.03867403314917127,0.0599250936329588,0.012079378774805867,0.014285714285714285,0.003875968992248062,0.0,0.11758691206543968,0.00784313725490196,0.0,0.012096774193548387,0.0,0.0,0.0,0.8882254543756072,0.9929322846709461,0.40891549391115023
10.189911834300744,0.37254901960784315,1.0,0.5721474680434446,0.8254404609960844,0.7251174682204651,0.17007988494408366,0.264670356923154,0.1875011827597468,0.0,0.012535382126971289,0.0032679738562091504,0.012140833670578714,0.0014091122592766558,0.02269170579029734,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.012175324675324676,0.0019230769230769232,0.010256410256410256,0.01144726083401472,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.011608623548922056,0.009267059814658803,0.007207207207207207,0.012322274881516588,0.0,0.0,0.0,0.011216566005176877,0.0,0.0,0.0,0.0081799591002045,0.0,0.0,0.0,0.0,0.0,0.0,0.357738796377677,0.5669876468290704,0.3624221173909338
11.284304073061776,0.37254901960784315,1.0,0.5721474680434446,0.8254404609960844,0.7251174682204651,0.17007988494408366,0.264670356923154,0.1875011827597468,0.0,0.04084108370400323,0.0,0.04046944556859571,0.011272898074213247,0.06103286384976526,0.02564102564102564,0.0,0.05172413793103448,0.0,0.003926701570680629,0.0007942811755361397,0.0,0.009900990099009901,0.0,0.0,0.00510204081632653,0.0,0.034782608695652174,0.0,0.06593406593406594,0.040990259740259744,0.0,0.010256410256410256,0.040474243663123466,0.0,0.0,0.0026666666666666666,0.0,0.005235602094240838,0.0,0.0,0.0,0.017689331122166942,0.05897219882055602,0.007207207207207207,0.018009478672985784,0.009861932938856016,0.0,0.003745318352059925,0.020707506471095774,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.5117184860685342,0.7306444002171502,0.2890214950931709
14.116341479166602,0.8627450980392157,0.0,0.506454651082278,0.7185472182737556,0.9128519111596418,0.5289585934111329,0.8628128598899333,0.7877797689211679,0.058823529411764705,0.3004448038819248,0.0,0.301497369486038,0.10803193987787695,0.4029733959311424,0.15897435897435896,0.0,0.22413793103448276,0.0,0.020942408376963352,0.02382843526608419,0.037993920972644375,0.0297029702970297,0.016666666666666666,0.20634920634920634,0.12755102040816327,0.30000000000000004,0.09565217391304348,0.0,0.03296703296703297,0.3007305194805195,0.0057692307692307696,0.041025641025641026,0.2367130008176615,0.358974358974359,0.031674208144796386,0.4106666666666667,0.013513513513513514,0.0,0.0,0.0,0.1,0.35765616362631286,0.08340353833192923,0.1009009009009009,0.45971563981042657,0.09861932938856016,0.22099447513812154,0.704119850187266,0.2476272648835203,0.04285714285714286,0.06589147286821706,0.0,0.15132924335378325,0.00784313725490196,0.0,0.04838709677419355,0.0,0.0,0.0,0.8766137729398091,0.9626261881511202,0.3667820394128809
12.332974379200264,0.7647058823529411,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.029411764705882353,0.09583501819652245,0.0,0.09631728045325778,0.033818694222639736,0.13067292644757433,0.015384615384615385,0.011627906976744186,0.06896551724137931,0.0,0.007853403141361258,0.024622716441620333,0.001519756838905775,0.0297029702970297,0.0,0.005291005291005291,0.07653061224489795,0.1,0.034782608695652174,0.0,0.0,0.09253246753246754,0.019230769230769232,0.06153846153846154,0.0678659035159444,0.11655011655011654,0.004524886877828055,0.16799999999999998,0.0,0.005235602094240838,0.0,0.0,0.0,0.05804311774461028,0.11288963774220724,0.03153153153153153,0.047393364928909956,0.03944773175542406,0.03867403314917127,0.10112359550561797,0.028472821397756688,0.0,0.0,0.0,0.052147239263803685,0.011764705882352941,0.0,0.004032258064516129,0.0,0.0,0.0,0.6433999274146021,0.7863535953691704,0.36000830827505115
14.186582503920954,0.47058823529411764,0.0,0.8344571101257356,0.22165658095098095,0.4729721793635515,0.25550726409510816,0.041335399406376296,0.0,0.058823529411764705,0.3218762636473918,0.029411764705882353,0.31930392553622017,0.060122123062470646,0.525039123630673,0.041025641025641026,0.0,0.05172413793103448,0.0,0.0693717277486911,0.003177124702144559,0.0182370820668693,0.019801980198019802,0.0,0.005291005291005291,0.18367346938775508,0.2,0.034782608695652174,0.16666666666666666,0.02197802197802198,0.32061688311688313,0.015384615384615385,0.05128205128205128,0.26860179885527397,0.2867132867132867,0.0497737556561086,0.208,0.24324324324324326,0.010471204188481676,1.0,0.03636363636363636,0.1,0.2940851299060254,0.22493681550126368,0.2747747747747748,0.13744075829383887,0.16173570019723868,0.0718232044198895,0.4606741573033708,0.07937877480586714,0.0,0.0,0.0,0.34969325153374237,0.047058823529411764,0.0,0.1774193548387097,0.09090909090909091,0.0,0.0,0.8713087687869263,0.978861230290804,0.354052297304288
12.257263307151161,0.5294117647058824,1.0,0.9145875970408937,0.7572800314672792,0.8117260401202195,0.07509153890041631,0.6435103220546038,0.42114376871417347,0.0,0.09866558835422563,0.0,0.09874544718737353,0.009394081728511038,0.17605633802816903,0.0,0.011627906976744186,0.017241379310344827,0.0,0.0013089005235602095,0.0,0.00303951367781155,0.009900990099009901,0.0,0.0,0.06632653061224489,0.0,0.0,0.0,0.01098901098901099,0.09862012987012987,0.0019230769230769232,0.0,0.0874897792313982,0.0675990675990676,0.004524886877828055,0.064,0.04054054054054054,0.0,0.0,0.01818181818181818,0.0,0.050304035378662244,0.12973883740522324,0.05945945945945946,0.015165876777251185,0.01775147928994083,0.0055248618784530384,0.04119850187265918,0.011216566005176877,0.0,0.0,0.0,0.03578732106339469,0.07450980392156863,0.2222222222222222,0.07661290322580645,0.0,0.3333333333333333,0.0,0.6623350124579488,0.7737716876202917,0.3668405641172746
7.852981317794156,0.1568627450980392,0.0,0.8459773637810128,0.26142005679379565,0.4572909271964898,0.44160931088526745,0.09654746376519827,0.07766742607446786,0.0,0.03396684189243833,0.0,0.03399433427762039,0.025364020666979802,0.024256651017214397,0.041025641025641026,0.03488372093023256,0.0,0.0,0.05235602094240838,0.0,0.001519756838905775,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.01098901098901099,0.03165584415584416,0.011538461538461539,0.005128205128205128,0.031479967293540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033167495854063015,0.06655433866891322,0.0036036036036036037,0.0009478672985781991,0.0019723865877712033,0.0055248618784530384,0.0,0.0008628127696289905,0.0,0.0,0.0,0.0030674846625766876,0.00392156862745098,0.0,0.004032258064516129,0.0,0.0,0.0,0.5372728529657183,0.429808508219208,0.22243323965482673
8.399769316254002,0.9803921568627451,0.6666666666666667,0.3795757933818589,0.4301315171463127,0.6954101037924114,0.3764932608177993,1.0000000000000002,0.8769646242161813,0.0,0.0,0.0,0.0,0.0,0.000782472613458529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008424599831508003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02339081422338607,0.0,0.3934925705248272
12.060422401080961,0.0392156862745098,0.6666666666666667,0.13014859822812896,0.016002251626325403,0.2024212353993362,0.6945725574880122,0.5573728343825777,0.3173164242031794,0.7352941176470588,1.0,0.08823529411764706,1.0,1.0,0.2895148669796557,0.015384615384615385,0.03488372093023256,0.06896551724137931,0.05405405405405406,1.0,0.9999999999999999,0.02127659574468085,0.1188118811881188,0.18333333333333332,0.15343915343915343,0.030612244897959183,0.0,0.0782608695652174,0.0,0.14285714285714288,1.0000000000000002,0.06538461538461539,0.035897435897435895,1.0,0.02564102564102564,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5812973883740522,1.0,0.38009478672985786,0.5857988165680473,0.3204419889502762,0.4794007490636704,0.4400345125107852,0.0,0.0,0.0,1.0,1.0,0.0,0.6290322580645161,0.0,0.0,0.0,0.9262196739571944,0.8497259197291902,0.23270577556545538
10.6750449551436,0.23529411764705882,0.0,0.7800852142376362,0.199645583689688,0.4684045556707386,0.44160931088526745,0.06952629121952253,0.0688960852026348,0.058823529411764705,0.036797412050141524,0.0032679738562091504,0.03723188992310805,0.00986378581493659,0.05712050078247261,0.005128205128205128,0.0,0.0,0.0,0.014397905759162305,0.0015885623510722795,0.001519756838905775,0.019801980198019802,0.0,0.0,0.01020408163265306,0.0,0.017391304347826087,0.0,0.0,0.03571428571428572,0.0057692307692307696,0.010256410256410256,0.03515944399018806,0.002331002331002331,0.00904977375565611,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.018794914317302375,0.050547598989048016,0.026126126126126126,0.0037914691943127963,0.0019723865877712033,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.033742331288343565,0.0,0.0,0.0,0.0,0.0,0.0,0.5893001781057599,0.6846917332010638,0.26679928333592673
14.715909851142523,0.9215686274509803,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.029411764705882353,0.37201779215527697,0.026143790849673203,0.36948603804127883,0.14091122592766558,0.4843505477308294,0.09743589743589744,0.011627906976744186,0.10344827586206896,0.0,0.017015706806282723,0.010325655281969817,0.03951367781155015,0.13861386138613863,0.016666666666666666,0.010582010582010581,0.8775510204081632,0.5,0.052173913043478265,0.0,0.0,0.3713474025974026,0.009615384615384616,0.08205128205128205,0.21463614063777597,0.8717948717948718,0.01809954751131222,1.0,0.05405405405405406,0.010471204188481676,0.0,0.07272727272727272,0.0,0.15588723051409617,0.5391743892165122,0.16846846846846847,0.07867298578199053,0.02366863905325444,0.06077348066298342,0.12734082397003746,0.04314063848144953,0.0,0.0,0.0,0.16155419222903886,0.00392156862745098,0.0,0.16129032258064516,0.0,0.0,0.0,0.7919206911224121,0.9922236914397733,0.4105160629739487
13.636410685966252,0.6274509803921569,0.0,1.0,0.2307928432935773,0.4619479062802381,0.4245133854783596,0.0,0.16311020244990204,0.058823529411764705,0.28103517994338856,0.0392156862745098,0.2772157021448806,0.16862376702677315,0.2636932707355243,0.2153846153846154,0.011627906976744186,0.05172413793103448,0.02702702702702703,0.11256544502617802,0.027005559968228753,0.0729483282674772,0.0297029702970297,0.0,0.37566137566137564,0.07142857142857142,0.6000000000000001,0.06956521739130435,0.0,0.46153846153846156,0.28125,0.007692307692307693,0.05128205128205128,0.26124284546197873,0.10256410256410256,0.07692307692307693,0.048,0.1891891891891892,0.0,0.07407407407407407,0.0,0.0,0.35655058043117743,0.04465037910699242,0.37027027027027026,0.09004739336492891,0.27416173570019725,0.08287292817679558,0.15730337078651685,0.15012942191544434,0.0,0.0,0.0,0.45398773006134974,0.0392156862745098,0.0,0.2540322580645161,0.09090909090909091,0.0,0.0,0.8701292430284768,0.8992987585739289,0.3871929707041789
12.166284211253748,0.3333333333333333,0.3333333333333333,0.18776153966326437,0.1544801817195971,0.4116263658391561,0.03468867497937467,0.07730010837989094,0.9852455752704745,0.058823529411764705,0.22806308127780023,0.0,0.22905706191825173,0.12071395021136684,0.24256651017214398,0.18974358974358974,0.0,0.017241379310344827,0.0,0.009162303664921467,0.08578236695790309,0.0,0.0,0.0,0.41798941798941797,0.03571428571428571,0.2,0.06956521739130435,0.0,0.08791208791208792,0.2272727272727273,0.011538461538461539,0.035897435897435895,0.2260834014717907,0.0,0.013574660633484163,0.0,0.0,0.0,0.0,0.0,0.0,0.19181868435599778,0.18534119629317605,0.1837837837837838,0.09573459715639811,0.08284023668639054,0.2430939226519337,0.033707865168539325,0.07592752372735116,0.0,0.0,0.0,0.17791411042944788,0.054901960784313725,0.0,0.2379032258064516,0.0,0.0,0.0,0.8582226500728127,0.8284194210783237,0.27755489267355193
10.615963473615844,0.9411764705882353,0.0,0.37578484584451965,0.8462818023796173,0.9162631286854934,0.2722429126989585,0.8994148561309867,0.8882420346112776,0.0,0.010513546300040436,0.0,0.010522055847834885,0.0014091122592766558,0.018779342723004695,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0007942811755361397,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.00974025974025974,0.0038461538461538464,0.0,0.009811937857726901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038695411829740185,0.016849199663016005,0.0045045045045045045,0.0018957345971563982,0.0,0.0055248618784530384,0.003745318352059925,0.0,0.0,0.0,0.0,0.00408997955010225,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.5147789844280617,0.6758711160308873,0.27070885662931565
8.468656095222403,0.3333333333333333,0.3333333333333333,0.18776153966326437,0.1544801817195971,0.4116263658391561,0.03468867497937467,0.07730010837989094,0.9852455752704745,0.029411764705882353,0.04771532551556813,0.0,0.04734925131525698,0.018318459370596524,0.06103286384976526,0.010256410256410256,0.03488372093023256,0.0,0.0,0.0,0.024622716441620333,0.0,0.0,0.0,0.0,0.0,0.0,0.026086956521739132,0.0,0.0,0.046266233766233775,0.0057692307692307696,0.0,0.04660670482420278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04919845218352681,0.02611625947767481,0.07477477477477477,0.0037914691943127963,0.0039447731755424065,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.011247443762781187,0.023529411764705882,0.0,0.2620967741935484,0.0,0.0,0.043478260869565216,0.6554270465323753,0.5432711883846075,0.15123670202647205
12.038884656447665,0.7647058823529411,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.058823529411764705,0.2272543469470279,0.03594771241830066,0.22420072845002026,0.1329262564584312,0.2214397496087637,0.03076923076923077,0.046511627906976744,0.0,0.0,0.02486910994764398,0.07148530579825257,0.0121580547112462,0.38613861386138615,0.016666666666666666,0.19047619047619047,0.1173469387755102,0.2,0.08695652173913043,0.0,0.0,0.2171266233766234,0.057692307692307696,0.02564102564102564,0.20891251022076862,0.04428904428904429,0.004524886877828055,0.04533333333333333,0.0,0.015706806282722516,0.0,0.0,0.0,0.25538971807628524,0.08677337826453244,0.3738738738738739,0.016113744075829384,0.0591715976331361,0.06077348066298342,0.04868913857677903,0.0181190681622088,0.0,0.0,0.0,0.41615541922290394,0.08627450980392157,0.0,0.06048387096774194,0.0,0.0,0.0,0.7589207535377722,0.7293131963222974,0.397976823934746
11.18711041822936,0.5882352941176471,0.6666666666666667,0.40986809888522613,0.019413267148308044,0.11695629760296478,0.0,0.1329235153035067,0.014165774399015119,0.14705882352941177,0.1087747674888799,0.0032679738562091504,0.11007689194658034,0.046970408642555195,0.13693270735524257,0.015384615384615385,0.05813953488372093,0.0,0.05405405405405406,0.01963350785340314,0.03891977760127085,0.0,0.0297029702970297,0.0,0.06349206349206349,0.00510204081632653,0.0,0.034782608695652174,0.0,0.02197802197802198,0.09496753246753246,0.07692307692307693,0.0,0.09566639411283728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.02695871946082561,0.11621621621621622,0.04454976303317536,0.13214990138067062,0.2983425414364641,0.09737827715355805,0.029335634167385678,0.0,0.0,0.0,0.08588957055214724,0.27450980392156865,0.4444444444444444,0.14919354838709678,0.0,0.0,0.08695652173913043,0.7289656587493003,0.6855190326957409,0.3382899951391666
10.050567867566793,0.13725490196078433,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.01779215527699151,0.03594771241830066,0.013354917037636586,0.007984969469234382,0.02190923317683881,0.0,0.023255813953488372,0.13793103448275862,0.0,0.0,0.0007942811755361397,0.001519756838905775,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.01785714285714286,0.0,0.0,0.017988552739165983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017136539524599224,0.011794439764111203,0.0045045045045045045,0.024644549763033177,0.0,0.0,0.0,0.021570319240724764,0.0,0.0,0.0,0.00408997955010225,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.3284659428824248,0.572611991651679,0.33481345398582163
12.265848436603468,0.29411764705882354,1.0,0.34145796192325184,1.0,0.9999999999999998,0.17007988494408366,0.9198249585126654,0.9999999999999998,0.0,0.10109179134654266,0.0,0.10117361392148927,0.03851573508689526,0.1322378716744914,0.046153846153846156,0.0,0.10344827586206896,0.0,0.009162303664921467,0.002382843526608419,0.016717325227963525,0.009900990099009901,0.0,0.0,0.20918367346938774,0.1,0.0,0.0,0.03296703296703297,0.1002435064935065,0.0057692307692307696,0.13846153846153847,0.08994276369582993,0.0,0.0,0.06133333333333333,0.02702702702702703,0.0,0.037037037037037035,0.0,0.0,0.026533996683250412,0.17101937657961247,0.03333333333333333,0.01042654028436019,0.0,0.016574585635359115,0.011235955056179775,0.0051768766177739435,0.0,0.0,0.0,0.034764826175869123,0.00392156862745098,0.0,0.008064516129032258,0.0,0.0,0.0,0.6469139900859733,0.8063251241695591,0.32256865418961633
10.189911834300744,0.6078431372549019,1.0,0.29598599319098984,0.8661264713354688,0.761626775886338,0.13634633600366186,0.5036723087362601,0.3303569063510623,0.0,0.005256773150020218,0.0,0.005261027923917442,0.0004697040864255519,0.010172143974960877,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275974025974026,0.0,0.0,0.005314799672935406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006633499170812603,0.0016849199663016006,0.008108108108108109,0.0018957345971563982,0.0019723865877712033,0.0,0.0,0.0025884383088869718,0.0,0.0,0.0,0.00408997955010225,0.00784313725490196,0.0,0.016129032258064516,0.0,0.0,0.0,0.3002556449225422,0.5669876468290704,0.3624221173909338
12.438328354746545,0.09803921568627451,0.3333333333333333,0.5445790945149738,0.2830344253846402,0.5934293492471407,0.03468867497937467,0.11185098618292234,0.9852455752704745,0.29411764705882354,0.3865750101091791,0.032679738562091505,0.38688789963577497,0.3494598403006106,0.17449139280125195,0.09743589743589744,0.09302325581395349,0.06896551724137931,0.6216216216216217,0.24607329842931938,0.24702144559173947,0.044072948328267476,0.13861386138613863,0.6666666666666666,0.35978835978835977,0.07653061224489795,0.0,0.16521739130434782,0.0,0.06593406593406594,0.387987012987013,0.019230769230769232,0.02564102564102564,0.3822567457072772,0.037296037296037296,0.00904977375565611,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.49364289662797123,0.062342038753159225,0.6693693693693694,0.029383886255924172,0.23471400394477318,0.08287292817679558,0.018726591760299626,0.1095772217428818,0.0,0.0,0.0,0.6411042944785277,0.20784313725490194,0.0,0.6975806451612903,0.0,0.0,0.0,0.8633051221161401,0.8289614988498131,0.31543884677870426
8.985809608928538,0.1764705882352941,0.3333333333333333,0.7358646162529867,0.43196772906820424,0.7757985760719828,0.03468867497937467,0.09654746376519827,0.9852455752704745,0.029411764705882353,0.01819652244237768,0.0,0.018615944961554026,0.005636449037106623,0.027386541471048513,0.005128205128205128,0.023255813953488372,0.0,0.0,0.006544502617801047,0.0007942811755361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.01866883116883117,0.0,0.0,0.01839738348323794,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.03201347935973041,0.008108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.4969243078376666,0.5824854493261021,0.16993669298213723
13.975898939956696,0.9607843137254902,0.3333333333333333,0.5252342936745391,0.34926774006368255,0.6569831721403829,0.03468867497937467,0.8994148561309867,0.9852455752704745,0.08823529411764705,0.2959967650626769,0.10130718954248366,0.2849048968029138,0.14138093001409113,0.3403755868544601,0.09230769230769231,0.0,0.13793103448275862,0.0,0.08115183246073299,0.14853057982525814,0.013677811550151976,0.019801980198019802,0.0,0.010582010582010581,0.01020408163265306,0.0,0.034782608695652174,0.0,0.01098901098901099,0.2978896103896104,0.0019230769230769232,0.11794871794871795,0.1651676206050695,0.7156177156177156,0.8552036199095023,0.09066666666666666,0.44594594594594594,0.16753926701570682,0.18518518518518517,0.6181818181818182,0.5,0.3825317855168601,0.03706823925863521,0.013513513513513514,0.5620853080568721,0.16568047337278108,0.5082872928176796,0.31086142322097376,0.19758412424503882,0.21428571428571427,1.0,0.0,0.0572597137014315,0.043137254901960784,0.0,0.125,0.09090909090909091,0.0,0.0,0.941889809419816,0.9878121949233591,0.31160553548991254
8.399769316254002,0.11764705882352941,0.6666666666666667,0.4285415570665858,0.02111640524822178,0.21827011645539596,0.8013218119507517,0.15463143285822029,0.073510943274816,0.0,0.005256773150020218,0.0,0.005261027923917442,0.005636449037106623,0.001564945226917058,0.0,0.0,0.0,0.0,0.005235602094240838,0.006354249404289118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275974025974026,0.0,0.0,0.005314799672935406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002211166390270868,0.008424599831508003,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.254600949832517,0.0,0.3934925705248272
12.988448002496616,0.8235294117647058,0.6666666666666667,0.21845978568643076,0.37925738352506233,0.5482277048959365,0.4910947105935026,0.5571013194463246,0.5221000797176281,0.08823529411764705,0.5281035179943389,0.0032679738562091504,0.529340348037232,0.23579145138562707,0.6322378716744914,0.07179487179487179,0.09302325581395349,0.15517241379310345,0.0,0.0013089005235602095,0.14058776806989673,0.06382978723404255,0.15841584158415842,0.03333333333333333,0.82010582010582,0.13265306122448978,0.0,0.16521739130434782,0.0,0.0,0.5292207792207793,0.009615384615384616,0.08717948717948718,0.5057236304170074,0.11655011655011654,0.0,0.18133333333333332,0.0,0.010471204188481676,0.0,0.0,0.0,0.6710889994472083,0.08087615838247683,0.23783783783783785,0.48246445497630336,0.8698224852071006,0.3591160220994475,0.9288389513108615,0.550474547023296,0.0,0.0,0.0,0.3006134969325154,0.9098039215686274,0.1111111111111111,0.7137096774193549,0.0,0.0,0.021739130434782608,0.925435804983112,0.8951799468664912,0.30093958712338786
